1664	2.012072e+04	3.405760e-02	8.434559e-01	9.001215e+02	6.893100e-11	9.806887e-11
1665	2.016129e+04	3.333025e-02	8.449611e-01	9.001215e+02	6.893105e-11	9.805409e-11
1666	2.020202e+04	3.488666e-02	8.465429e-01	9.001215e+02	6.893110e-11	9.803925e-11
1667	2.024291e+04	3.270570e-02	8.480318e-01	9.001215e+02	6.893115e-11	9.802435e-11
1668	2.028398e+04	3.334389e-02	8.495559e-01	9.001215e+02	6.893120e-11	9.800939e-11
1669	2.032520e+04	3.102776e-02	8.509800e-01	9.001215e+02	6.893125e-11	9.799437e-11
1670	2.036660e+04	3.238923e-02	8.524725e-01	9.001215e+02	6.893130e-11	9.797929e-11
1671	2.040816e+04	3.353717e-02	8.540243e-01	9.001215e+02	6.893135e-11	9.796415e-11
1672	2.044990e+04	2.987100e-02	8.554121e-01	9.001215e+02	6.893447e-11	9.794578e-11
1673	2.049180e+04	3.155884e-02	8.568844e-01	9.001215e+02	6.893759e-11	9.792733e-11
1674	2.053388e+04	2.901763e-02	8.582437e-01	9.001215e+02	6.894074e-11	9.790881e-11
1675	2.057613e+04	2.578788e-02	8.594566e-01	9.001215e+02	6.894389e-11	9.789022e-11
1676	2.061856e+04	3.165423e-02	8.609516e-01	9.001215e+02	6.894706e-11	9.787154e-11
1677	2.066116e+04	3.160582e-02	8.624506e-01	9.001215e+02	6.895024e-11	9.785279e-11
1678	2.070393e+04	3.205857e-02	8.639773e-01	9.001215e+02	6.895343e-11	9.783396e-11
1679	2.074689e+04	3.229071e-02	8.655214e-01	9.001215e+02	6.895664e-11	9.781506e-11
1680	2.079002e+04	3.201111e-02	8.670585e-01	9.001215e+02	6.895986e-11	9.779607e-11
1681	2.083333e+04	3.185280e-02	8.685944e-01	9.001215e+02	6.896309e-11	9.777701e-11
1682	2.087683e+04	3.117185e-02	8.701038e-01	9.001215e+02	6.896745e-11	9.775751e-11
1683	2.092050e+04	3.161990e-02	8.716412e-01	9.001215e+02	6.897183e-11	9.773793e-11
1684	2.096436e+04	3.047068e-02	8.731291e-01	9.001215e+02	6.897622e-11	9.771827e-11
1685	2.100840e+04	3.013234e-02	8.746065e-01	9.001215e+02	6.898064e-11	9.769852e-11
1686	2.105263e+04	3.103472e-02	8.761347e-01	9.001215e+02	6.898507e-11	9.767869e-11
1687	2.109705e+04	2.989090e-02	8.776127e-01	9.001215e+02	6.898952e-11	9.765878e-11
1688	2.114165e+04	2.940694e-02	8.790729e-01	9.001215e+02	6.899399e-11	9.763878e-11
1689	2.118644e+04	3.043452e-02	8.805906e-01	9.001215e+02	6.899848e-11	9.761870e-11
1690	2.123142e+04	2.878387e-02	8.820321e-01	9.001215e+02	6.900299e-11	9.759853e-11
1691	2.127660e+04	2.816254e-02	8.834485e-01	9.001215e+02	6.900752e-11	9.757828e-11
1692	2.132196e+04	2.913823e-02	8.849202e-01	9.001215e+02	6.901042e-11	9.756043e-11
1693	2.136752e+04	2.886298e-02	8.863842e-01	9.001215e+02	6.901333e-11	9.754251e-11
1694	2.141328e+04	2.751411e-02	8.877858e-01	9.001215e+02	6.901626e-11	9.752451e-11
1695	2.145923e+04	2.864288e-02	8.892512e-01	9.001215e+02	6.901920e-11	9.750643e-11
1696	2.150538e+04	2.790384e-02	8.906849e-01	9.001215e+02	6.902215e-11	9.748827e-11
1697	2.155172e+04	2.810689e-02	8.921352e-01	9.001215e+02	6.902511e-11	9.747004e-11
1698	2.159827e+04	2.883692e-02	8.936297e-01	9.001215e+02	6.902808e-11	9.745173e-11
1699	2.164502e+04	2.858442e-02	8.951175e-01	9.001215e+02	6.903107e-11	9.743333e-11
1700	2.169197e+04	2.816966e-02	8.965901e-01	9.001215e+02	6.903408e-11	9.741486e-11
1701	2.173913e+04	2.706576e-02	8.980111e-01	9.001215e+02	6.903709e-11	9.739631e-11
1702	2.178649e+04	2.709147e-02	8.994397e-01	9.001215e+02	6.903851e-11	9.738010e-11
1703	2.183406e+04	2.715605e-02	9.008780e-01	9.001215e+02	6.903995e-11	9.736382e-11
1704	2.188184e+04	2.759522e-02	9.023459e-01	9.001215e+02	6.904138e-11	9.734747e-11
1705	2.192982e+04	2.721466e-02	9.037999e-01	9.001215e+02	6.904283e-11	9.733105e-11
1706	2.197802e+04	2.619901e-02	9.052059e-01	9.001215e+02	6.904428e-11	9.731455e-11
1707	2.202643e+04	2.623857e-02	9.066201e-01	9.001215e+02	6.904573e-11	9.729799e-11
1708	2.207506e+04	2.432547e-02	9.079371e-01	9.001215e+02	6.904719e-11	9.728134e-11
1709	2.212389e+04	2.619586e-02	9.093616e-01	9.001215e+02	6.904866e-11	9.726463e-11
1710	2.217295e+04	2.720692e-02	9.108476e-01	9.001215e+02	6.905014e-11	9.724784e-11
1711	2.222222e+04	2.608403e-02	9.122786e-01	9.001215e+02	6.905162e-11	9.723098e-11
1712	2.227171e+04	2.501667e-02	9.136572e-01	9.001215e+02	6.905295e-11	9.721495e-11
1713	2.232143e+04	2.493145e-02	9.150373e-01	9.001215e+02	6.905428e-11	9.719885e-11
1714	2.237136e+04	2.449059e-02	9.163990e-01	9.001215e+02	6.905562e-11	9.718268e-11
1715	2.242152e+04	2.141530e-02	9.175950e-01	9.001215e+02	6.905697e-11	9.716644e-11
1716	2.247191e+04	2.374716e-02	9.189273e-01	9.001215e+02	6.905832e-11	9.715012e-11
1717	2.252252e+04	2.274358e-02	9.202090e-01	9.001215e+02	6.905968e-11	9.713373e-11
1718	2.257336e+04	2.320252e-02	9.215225e-01	9.001215e+02	6.906105e-11	9.711726e-11
1719	2.262443e+04	2.274037e-02	9.228157e-01	9.001215e+02	6.906242e-11	9.710072e-11
1720	2.267574e+04	2.111869e-02	9.240221e-01	9.001215e+02	6.906380e-11	9.708411e-11
1721	2.272727e+04	2.128245e-02	9.252434e-01	9.001215e+02	6.906518e-11	9.706742e-11
1722	2.277904e+04	1.845361e-02	9.263072e-01	9.001215e+02	6.906502e-11	9.705302e-11
1723	2.283105e+04	1.906315e-02	9.274111e-01	9.001215e+02	6.906487e-11	9.703856e-11
1724	2.288330e+04	2.159096e-02	9.286672e-01	9.001215e+02	6.906471e-11	9.702403e-11
1725	2.293578e+04	2.102652e-02	9.298960e-01	9.001215e+02	6.906455e-11	9.700943e-11
1726	2.298851e+04	1.905496e-02	9.310147e-01	9.001215e+02	6.906439e-11	9.699476e-11
1727	2.304147e+04	1.726339e-02	9.320330e-01	9.001215e+02	6.906423e-11	9.698003e-11
1728	2.309469e+04	1.857079e-02	9.331334e-01	9.001215e+02	6.906407e-11	9.696523e-11
1729	2.314815e+04	1.983440e-02	9.343141e-01	9.001215e+02	6.906391e-11	9.695036e-11
1730	2.320186e+04	1.184765e-02	9.350227e-01	9.001215e+02	6.906374e-11	9.693543e-11
1731	2.325581e+04	1.296778e-02	9.358019e-01	9.001215e+02	6.906358e-11	9.692042e-11
1732	2.331002e+04	1.615254e-02	9.367769e-01	9.001215e+02	6.906341e-11	9.690599e-11
1733	2.336449e+04	1.733379e-02	9.378282e-01	9.001215e+02	6.906325e-11	9.689149e-11
1734	2.341920e+04	1.705688e-02	9.388675e-01	9.001215e+02	6.906308e-11	9.687692e-11
1735	2.347418e+04	1.754274e-02	9.399414e-01	9.001215e+02	6.906291e-11	9.686229e-11
1736	2.352941e+04	1.793823e-02	9.410447e-01	9.001215e+02	6.906274e-11	9.684758e-11
1737	2.358491e+04	1.729122e-02	9.421133e-01	9.001215e+02	6.906258e-11	9.683281e-11
1738	2.364066e+04	1.727220e-02	9.431857e-01	9.001215e+02	6.906241e-11	9.681796e-11
1739	2.369668e+04	1.771918e-02	9.442911e-01	9.001215e+02	6.906223e-11	9.680305e-11
1740	2.375297e+04	1.784285e-02	9.454095e-01	9.001215e+02	6.906206e-11	9.678807e-11
1741	2.380952e+04	1.560558e-02	9.463924e-01	9.001215e+02	6.906189e-11	9.677301e-11
1742	2.386635e+04	1.691600e-02	9.474628e-01	9.001215e+02	6.905729e-11	9.676348e-11
1743	2.392344e+04	1.614310e-02	9.484893e-01	9.001215e+02	6.905266e-11	9.675391e-11
1744	2.398082e+04	1.676151e-02	9.495602e-01	9.001215e+02	6.904802e-11	9.674429e-11
1745	2.403846e+04	1.706817e-02	9.506559e-01	9.001215e+02	6.904335e-11	9.673462e-11
1746	2.409639e+04	1.645937e-02	9.517176e-01	9.001215e+02	6.903866e-11	9.672491e-11
1747	2.415459e+04	1.579140e-02	9.527412e-01	9.001215e+02	6.903394e-11	9.671515e-11
1748	2.421308e+04	1.585456e-02	9.537739e-01	9.001215e+02	6.902921e-11	9.670535e-11
1749	2.427184e+04	1.641187e-02	9.548480e-01	9.001215e+02	6.902445e-11	9.669549e-11
1750	2.433090e+04	1.533296e-02	9.558564e-01	9.001215e+02	6.901967e-11	9.668559e-11
1751	2.439024e+04	1.360097e-02	9.567553e-01	9.001215e+02	6.901486e-11	9.667564e-11
1752	2.444988e+04	1.584435e-02	9.578076e-01	9.001215e+02	6.901033e-11	9.666584e-11
1753	2.450980e+04	1.473007e-02	9.587907e-01	9.001215e+02	6.900579e-11	9.665599e-11
1754	2.457002e+04	1.400479e-02	9.597299e-01	9.001215e+02	6.900121e-11	9.664609e-11
1755	2.463054e+04	1.415579e-02	9.606840e-01	9.001215e+02	6.899662e-11	9.663614e-11
1756	2.469136e+04	1.440943e-02	9.616600e-01	9.001215e+02	6.899201e-11	9.662615e-11
1757	2.475248e+04	1.466479e-02	9.626582e-01	9.001215e+02	6.898737e-11	9.661610e-11
1758	2.481390e+04	1.432626e-02	9.636382e-01	9.001215e+02	6.898271e-11	9.660601e-11
1759	2.487562e+04	1.476850e-02	9.646535e-01	9.001215e+02	6.897802e-11	9.659586e-11
1760	2.493766e+04	1.410080e-02	9.656277e-01	9.001215e+02	6.897331e-11	9.658567e-11
1761	2.500000e+04	1.343824e-02	9.663266e-01	9.001215e+02	6.896858e-11	9.657542e-11
1762	2.503129e+04	1.324363e-02	9.667876e-01	9.001215e+02	6.896709e-11	9.656957e-11
1763	2.506266e+04	1.280103e-02	9.672342e-01	9.001215e+02	6.896560e-11	9.656371e-11
1764	2.509410e+04	1.200894e-02	9.676543e-01	9.001215e+02	6.896411e-11	9.655783e-11
1765	2.512563e+04	1.012899e-02	9.680095e-01	9.001215e+02	6.896261e-11	9.655193e-11
1766	2.515723e+04	7.450153e-03	9.682714e-01	9.001215e+02	6.896111e-11	9.654602e-11
1767	2.518892e+04	5.024890e-03	9.684485e-01	9.001215e+02	6.895961e-11	9.654010e-11
1768	2.522068e+04	6.461581e-03	9.686768e-01	9.001215e+02	6.895810e-11	9.653416e-11
1769	2.525253e+04	8.851165e-03	9.689903e-01	9.001215e+02	6.895658e-11	9.652821e-11
1770	2.528445e+04	1.002669e-02	9.693464e-01	9.001215e+02	6.895507e-11	9.652224e-11
1771	2.531646e+04	9.376478e-03	9.696802e-01	9.001215e+02	6.895355e-11	9.651625e-11
1772	2.534854e+04	7.907729e-03	9.699625e-01	9.001215e+02	6.895202e-11	9.651025e-11
1773	2.538071e+04	5.709580e-03	9.701668e-01	9.001215e+02	6.895050e-11	9.650424e-11
1774	2.541296e+04	4.377700e-03	9.703238e-01	9.001215e+02	6.894896e-11	9.649821e-11
1775	2.544529e+04	5.483248e-03	9.705210e-01	9.001215e+02	6.894743e-11	9.649217e-11
1776	2.547771e+04	7.542748e-03	9.707930e-01	9.001215e+02	6.894589e-11	9.648611e-11
1777	2.551020e+04	9.013316e-03	9.711188e-01	9.001215e+02	6.894434e-11	9.648003e-11
1778	2.554278e+04	9.750721e-03	9.714722e-01	9.001215e+02	6.894280e-11	9.647394e-11
1779	2.557545e+04	9.575549e-03	9.718201e-01	9.001215e+02	6.894125e-11	9.646783e-11
1780	2.560819e+04	9.002719e-03	9.721481e-01	9.001215e+02	6.893969e-11	9.646171e-11
1781	2.564103e+04	8.891310e-03	9.724728e-01	9.001215e+02	6.893813e-11	9.645557e-11
1782	2.567394e+04	8.440703e-03	9.727818e-01	9.001215e+02	6.893663e-11	9.644970e-11
1783	2.570694e+04	7.584360e-03	9.730602e-01	9.001215e+02	6.893513e-11	9.644381e-11
1784	2.574003e+04	6.957373e-03	9.733163e-01	9.001215e+02	6.893362e-11	9.643790e-11
1785	2.577320e+04	6.977714e-03	9.735738e-01	9.001215e+02	6.893211e-11	9.643198e-11
1786	2.580645e+04	7.016952e-03	9.738333e-01	9.001215e+02	6.893059e-11	9.642604e-11
1787	2.583979e+04	7.090514e-03	9.740963e-01	9.001215e+02	6.892907e-11	9.642009e-11
1788	2.587322e+04	6.998260e-03	9.743566e-01	9.001215e+02	6.892755e-11	9.641413e-11
1789	2.590674e+04	6.702436e-03	9.746064e-01	9.001215e+02	6.892602e-11	9.640814e-11
1790	2.594034e+04	6.917659e-03	9.748650e-01	9.001215e+02	6.892449e-11	9.640215e-11
1791	2.597403e+04	7.209368e-03	9.751352e-01	9.001215e+02	6.892295e-11	9.639613e-11
1792	2.600780e+04	6.540305e-03	9.753809e-01	9.001215e+02	6.892141e-11	9.639010e-11
1793	2.604167e+04	5.410013e-03	9.755847e-01	9.001215e+02	6.891987e-11	9.638406e-11
1794	2.607562e+04	4.656013e-03	9.757606e-01	9.001215e+02	6.891832e-11	9.637800e-11
1795	2.610966e+04	4.789102e-03	9.759419e-01	9.001215e+02	6.891677e-11	9.637192e-11
1796	2.614379e+04	5.319842e-03	9.761439e-01	9.001215e+02	6.891521e-11	9.636583e-11
1797	2.617801e+04	6.122679e-03	9.763770e-01	9.001215e+02	6.891365e-11	9.635972e-11
1798	2.621232e+04	7.151218e-03	9.766499e-01	9.001215e+02	6.891209e-11	9.635360e-11
1799	2.624672e+04	7.900242e-03	9.769522e-01	9.001215e+02	6.891052e-11	9.634746e-11
1800	2.628121e+04	7.730686e-03	9.772488e-01	9.001215e+02	6.890895e-11	9.634130e-11
1801	2.631579e+04	7.184044e-03	9.775252e-01	9.001215e+02	6.890737e-11	9.633513e-11
1802	2.635046e+04	6.805677e-03	9.777877e-01	9.001215e+02	6.890581e-11	9.632933e-11
1803	2.638522e+04	7.557815e-03	9.780800e-01	9.001215e+02	6.890425e-11	9.632352e-11
1804	2.642008e+04	8.437000e-03	9.784071e-01	9.001215e+02	6.890268e-11	9.631769e-11
1805	2.645503e+04	8.617906e-03	9.787421e-01	9.001215e+02	6.890111e-11	9.631185e-11
1806	2.649007e+04	7.964674e-03	9.790526e-01	9.001215e+02	6.889953e-11	9.630599e-11
1807	2.652520e+04	7.108440e-03	9.793304e-01	9.001215e+02	6.889795e-11	9.630012e-11
1808	2.656042e+04	6.596866e-03	9.795889e-01	9.001215e+02	6.889637e-11	9.629423e-11
1809	2.659574e+04	6.675492e-03	9.798512e-01	9.001215e+02	6.889478e-11	9.628833e-11
1810	2.663116e+04	6.417485e-03	9.801040e-01	9.001215e+02	6.889319e-11	9.628240e-11
1811	2.666667e+04	5.777859e-03	9.803322e-01	9.001215e+02	6.889159e-11	9.627647e-11
1812	2.670227e+04	5.390518e-03	9.805457e-01	9.001215e+02	6.888999e-11	9.627052e-11
1813	2.673797e+04	5.406347e-03	9.807604e-01	9.001215e+02	6.888838e-11	9.626455e-11
1814	2.677376e+04	5.396226e-03	9.809753e-01	9.001215e+02	6.888677e-11	9.625856e-11
1815	2.680965e+04	5.959312e-03	9.812132e-01	9.001215e+02	6.888516e-11	9.625256e-11
1816	2.684564e+04	6.159251e-03	9.814598e-01	9.001215e+02	6.888354e-11	9.624655e-11
1817	2.688172e+04	6.435686e-03	9.817182e-01	9.001215e+02	6.888192e-11	9.624051e-11
1818	2.691790e+04	6.843613e-03	9.819936e-01	9.001215e+02	6.888029e-11	9.623447e-11
1819	2.695418e+04	6.555566e-03	9.822582e-01	9.001215e+02	6.887866e-11	9.622840e-11
1820	2.699055e+04	6.423973e-03	9.825181e-01	9.001215e+02	6.887702e-11	9.622232e-11
1821	2.702703e+04	7.073075e-03	9.828051e-01	9.001215e+02	6.887538e-11	9.621622e-11
1822	2.706360e+04	6.943382e-03	9.830876e-01	9.001215e+02	6.887292e-11	9.621153e-11
1823	2.710027e+04	6.432790e-03	9.833500e-01	9.001215e+02	6.887046e-11	9.620682e-11
1824	2.713704e+04	6.125045e-03	9.836006e-01	9.001215e+02	6.886798e-11	9.620210e-11
1825	2.717391e+04	6.137280e-03	9.838523e-01	9.001215e+02	6.886551e-11	9.619737e-11
1826	2.721088e+04	6.488237e-03	9.841192e-01	9.001215e+02	6.886302e-11	9.619263e-11
1827	2.724796e+04	6.582117e-03	9.843907e-01	9.001215e+02	6.886053e-11	9.618787e-11
1828	2.728513e+04	6.675010e-03	9.846667e-01	9.001215e+02	6.885803e-11	9.618310e-11
1829	2.732240e+04	6.631894e-03	9.849417e-01	9.001215e+02	6.885552e-11	9.617832e-11
1830	2.735978e+04	6.159846e-03	9.851978e-01	9.001215e+02	6.885301e-11	9.617352e-11
1831	2.739726e+04	5.570137e-03	9.854301e-01	9.001215e+02	6.885049e-11	9.616872e-11
1832	2.743484e+04	5.338192e-03	9.856533e-01	9.001215e+02	6.884796e-11	9.616389e-11
1833	2.747253e+04	5.362378e-03	9.858781e-01	9.001215e+02	6.884543e-11	9.615906e-11
1834	2.751032e+04	5.152365e-03	9.860947e-01	9.001215e+02	6.884289e-11	9.615421e-11
1835	2.754821e+04	5.271419e-03	9.863169e-01	9.001215e+02	6.884034e-11	9.614935e-11
1836	2.758621e+04	5.099088e-03	9.865325e-01	9.001215e+02	6.883779e-11	9.614447e-11
1837	2.762431e+04	4.632405e-03	9.867288e-01	9.001215e+02	6.883523e-11	9.613958e-11
1838	2.766252e+04	4.397066e-03	9.869157e-01	9.001215e+02	6.883266e-11	9.613468e-11
1839	2.770083e+04	4.467143e-03	9.871061e-01	9.001215e+02	6.883008e-11	9.612976e-11
1840	2.773925e+04	4.830233e-03	9.873126e-01	9.001215e+02	6.882750e-11	9.612483e-11
1841	2.777778e+04	5.085504e-03	9.875306e-01	9.001215e+02	6.882491e-11	9.611989e-11
1842	2.781641e+04	4.783569e-03	9.877362e-01	9.001215e+02	6.881942e-11	9.611853e-11
1843	2.785515e+04	3.950203e-03	9.879064e-01	9.001215e+02	6.881392e-11	9.611718e-11
1844	2.789400e+04	3.341321e-03	9.880508e-01	9.001215e+02	6.880840e-11	9.611581e-11
1845	2.793296e+04	3.580390e-03	9.882060e-01	9.001215e+02	6.880286e-11	9.611445e-11
1846	2.797203e+04	3.827797e-03	9.883724e-01	9.001215e+02	6.879731e-11	9.611308e-11
1847	2.801120e+04	3.763187e-03	9.885364e-01	9.001215e+02	6.879175e-11	9.611170e-11
1848	2.805049e+04	4.256955e-03	9.887224e-01	9.001215e+02	6.878616e-11	9.611032e-11
1849	2.808989e+04	4.515223e-03	9.889203e-01	9.001215e+02	6.878057e-11	9.610894e-11
1850	2.812940e+04	4.787031e-03	9.891308e-01	9.001215e+02	6.877495e-11	9.610756e-11
1851	2.816901e+04	4.932618e-03	9.893482e-01	9.001215e+02	6.876932e-11	9.610617e-11
1852	2.820874e+04	4.906544e-03	9.895650e-01	9.001215e+02	6.876368e-11	9.610477e-11
1853	2.824859e+04	4.827548e-03	9.897790e-01	9.001215e+02	6.875802e-11	9.610337e-11
1854	2.828854e+04	4.542503e-03	9.899810e-01	9.001215e+02	6.875234e-11	9.610197e-11
1855	2.832861e+04	4.108982e-03	9.901641e-01	9.001215e+02	6.874665e-11	9.610057e-11
1856	2.836879e+04	3.846228e-03	9.903361e-01	9.001215e+02	6.874094e-11	9.609916e-11
1857	2.840909e+04	4.048439e-03	9.905176e-01	9.001215e+02	6.873521e-11	9.609774e-11
1858	2.844950e+04	4.125163e-03	9.907030e-01	9.001215e+02	6.872947e-11	9.609633e-11
1859	2.849003e+04	4.263124e-03	9.908952e-01	9.001215e+02	6.872372e-11	9.609491e-11
1860	2.853067e+04	4.357621e-03	9.910923e-01	9.001215e+02	6.871794e-11	9.609348e-11
1861	2.857143e+04	4.031842e-03	9.912751e-01	9.001215e+02	6.871215e-11	9.609205e-11
1862	2.861230e+04	3.630305e-03	9.914402e-01	9.001215e+02	6.870220e-11	9.609554e-11
1863	2.865330e+04	3.515664e-03	9.916005e-01	9.001215e+02	6.869221e-11	9.609903e-11
1864	2.869440e+04	3.629479e-03	9.917665e-01	9.001215e+02	6.868220e-11	9.610254e-11
1865	2.873563e+04	3.549074e-03	9.919293e-01	9.001215e+02	6.867216e-11	9.610605e-11
1866	2.877698e+04	3.544317e-03	9.920924e-01	9.001215e+02	6.866209e-11	9.610958e-11
1867	2.881844e+04	3.650560e-03	9.922608e-01	9.001215e+02	6.865199e-11	9.611311e-11
1868	2.886003e+04	3.571492e-03	9.924260e-01	9.001215e+02	6.864187e-11	9.611666e-11
1869	2.890173e+04	3.487567e-03	9.925878e-01	9.001215e+02	6.863171e-11	9.612021e-11
1870	2.894356e+04	3.552578e-03	9.927532e-01	9.001215e+02	6.862152e-11	9.612378e-11
1871	2.898551e+04	3.315322e-03	9.929079e-01	9.001215e+02	6.861131e-11	9.612736e-11
1872	2.902758e+04	2.900427e-03	9.930436e-01	9.001215e+02	6.860106e-11	9.613094e-11
1873	2.906977e+04	3.000054e-03	9.931845e-01	9.001215e+02	6.859079e-11	9.613454e-11
1874	2.911208e+04	3.450801e-03	9.933469e-01	9.001215e+02	6.858048e-11	9.613815e-11
1875	2.915452e+04	3.630295e-03	9.935183e-01	9.001215e+02	6.857015e-11	9.614177e-11
1876	2.919708e+04	3.553910e-03	9.936866e-01	9.001215e+02	6.855978e-11	9.614540e-11
1877	2.923977e+04	3.406109e-03	9.938484e-01	9.001215e+02	6.854939e-11	9.614904e-11
1878	2.928258e+04	3.248280e-03	9.940031e-01	9.001215e+02	6.853896e-11	9.615269e-11
1879	2.932551e+04	3.247961e-03	9.941582e-01	9.001215e+02	6.852850e-11	9.615635e-11
1880	2.936858e+04	3.440411e-03	9.943231e-01	9.001215e+02	6.851802e-11	9.616002e-11
1881	2.941176e+04	3.428580e-03	9.944878e-01	9.001215e+02	6.850750e-11	9.616370e-11
1882	2.945508e+04	3.209652e-03	9.946425e-01	9.001215e+02	6.849479e-11	9.616979e-11
1883	2.949853e+04	3.113899e-03	9.947930e-01	9.001215e+02	6.848204e-11	9.617590e-11
1884	2.954210e+04	3.042044e-03	9.949405e-01	9.001215e+02	6.846926e-11	9.618202e-11
1885	2.958580e+04	2.892772e-03	9.950812e-01	9.001215e+02	6.845644e-11	9.618816e-11
1886	2.962963e+04	2.669279e-03	9.952113e-01	9.001215e+02	6.844358e-11	9.619432e-11
1887	2.967359e+04	2.472056e-03	9.953322e-01	9.001215e+02	6.843068e-11	9.620050e-11
1888	2.971768e+04	2.502319e-03	9.954550e-01	9.001215e+02	6.841775e-11	9.620670e-11
1889	2.976190e+04	2.688392e-03	9.955873e-01	9.001215e+02	6.840477e-11	9.621292e-11
1890	2.980626e+04	2.914635e-03	9.957311e-01	9.001215e+02	6.839176e-11	9.621915e-11
1891	2.985075e+04	2.971381e-03	9.958782e-01	9.001215e+02	6.837871e-11	9.622541e-11
1892	2.989537e+04	2.845817e-03	9.960195e-01	9.001215e+02	6.836562e-11	9.623168e-11
1893	2.994012e+04	2.657599e-03	9.961518e-01	9.001215e+02	6.835249e-11	9.623797e-11
1894	2.998501e+04	2.587586e-03	9.962810e-01	9.001215e+02	6.833932e-11	9.624428e-11
1895	3.003003e+04	2.690500e-03	9.964158e-01	9.001215e+02	6.832611e-11	9.625061e-11
1896	3.007519e+04	2.725764e-03	9.965528e-01	9.001215e+02	6.831286e-11	9.625695e-11
1897	3.012048e+04	2.701370e-03	9.966889e-01	9.001215e+02	6.829958e-11	9.626332e-11
1898	3.016591e+04	2.597303e-03	9.968202e-01	9.001215e+02	6.828625e-11	9.626971e-11
1899	3.021148e+04	2.501825e-03	9.969470e-01	9.001215e+02	6.827288e-11	9.627611e-11
1900	3.025719e+04	2.632777e-03	9.970809e-01	9.001215e+02	6.825947e-11	9.628254e-11
1901	3.030303e+04	2.852309e-03	9.972264e-01	9.001215e+02	6.824602e-11	9.628898e-11
1902	3.034901e+04	2.808061e-03	9.973701e-01	9.001215e+02	6.823617e-11	9.629179e-11
1903	3.039514e+04	2.521691e-03	9.974995e-01	9.001215e+02	6.822629e-11	9.629461e-11
1904	3.044140e+04	2.231086e-03	9.976143e-01	9.001215e+02	6.821638e-11	9.629743e-11
1905	3.048780e+04	2.127258e-03	9.977242e-01	9.001215e+02	6.820644e-11	9.630027e-11
1906	3.053435e+04	2.282949e-03	9.978424e-01	9.001215e+02	6.819647e-11	9.630311e-11
1907	3.058104e+04	2.334688e-03	9.979637e-01	9.001215e+02	6.818646e-11	9.630597e-11
1908	3.062787e+04	2.362519e-03	9.980868e-01	9.001215e+02	6.817643e-11	9.630883e-11
1909	3.067485e+04	2.217768e-03	9.982027e-01	9.001215e+02	6.816637e-11	9.631170e-11
1910	3.072197e+04	1.900324e-03	9.983023e-01	9.001215e+02	6.815628e-11	9.631458e-11
1911	3.076923e+04	1.637610e-03	9.983885e-01	9.001215e+02	6.814615e-11	9.631746e-11
1912	3.081664e+04	1.628679e-03	9.984744e-01	9.001215e+02	6.813599e-11	9.632036e-11
1913	3.086420e+04	1.559104e-03	9.985569e-01	9.001215e+02	6.812581e-11	9.632327e-11
1914	3.091190e+04	1.401608e-03	9.986313e-01	9.001215e+02	6.811559e-11	9.632618e-11
1915	3.095975e+04	1.212616e-03	9.986958e-01	9.001215e+02	6.810534e-11	9.632911e-11
1916	3.100775e+04	1.244955e-03	9.987623e-01	9.001215e+02	6.809505e-11	9.633204e-11
1917	3.105590e+04	1.264945e-03	9.988301e-01	9.001215e+02	6.808474e-11	9.633498e-11
1918	3.110420e+04	1.324794e-03	9.989013e-01	9.001215e+02	6.807439e-11	9.633793e-11
1919	3.115265e+04	1.382192e-03	9.989758e-01	9.001215e+02	6.806401e-11	9.634089e-11
1920	3.120125e+04	1.366693e-03	9.990497e-01	9.001215e+02	6.805360e-11	9.634386e-11
1921	3.125000e+04	1.154765e-03	9.991124e-01	9.001215e+02	6.804316e-11	9.634684e-11
1922	3.129890e+04	1.091544e-03	9.991718e-01	9.001215e+02	6.802778e-11	9.635575e-11
1923	3.134796e+04	1.116420e-03	9.992327e-01	9.001215e+02	6.801236e-11	9.636468e-11
1924	3.139717e+04	1.014930e-03	9.992883e-01	9.001215e+02	6.799688e-11	9.637364e-11
1925	3.144654e+04	9.689196e-04	9.993415e-01	9.001215e+02	6.798136e-11	9.638263e-11
1926	3.149606e+04	1.005159e-03	9.993969e-01	9.001215e+02	6.796579e-11	9.639165e-11
1927	3.154574e+04	9.347487e-04	9.994486e-01	9.001215e+02	6.795017e-11	9.640070e-11
1928	3.159558e+04	8.125773e-04	9.994936e-01	9.001215e+02	6.793450e-11	9.640977e-11
1929	3.164557e+04	6.699139e-04	9.995309e-01	9.001215e+02	6.791878e-11	9.641887e-11
1930	3.169572e+04	6.453493e-04	9.995669e-01	9.001215e+02	6.790301e-11	9.642801e-11
1931	3.174603e+04	7.311493e-04	9.996078e-01	9.001215e+02	6.788719e-11	9.643717e-11
1932	3.179650e+04	6.970799e-04	9.996470e-01	9.001215e+02	6.787132e-11	9.644636e-11
1933	3.184713e+04	6.434967e-04	9.996832e-01	9.001215e+02	6.785540e-11	9.645558e-11
1934	3.189793e+04	5.798554e-04	9.997160e-01	9.001215e+02	6.783943e-11	9.646483e-11
1935	3.194888e+04	5.713846e-04	9.997484e-01	9.001215e+02	6.782341e-11	9.647411e-11
1936	3.200000e+04	5.250586e-04	9.997783e-01	9.001215e+02	6.780733e-11	9.648342e-11
1937	3.205128e+04	4.954615e-04	9.998065e-01	9.001215e+02	6.779121e-11	9.649276e-11
